#OK
#SQL= select Type, stellarMass
#	from Henriques2020a..MR   
#	where snapnum=13 and StellarMass > 0.01
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2020-01-31 15:30:15.731 CET
#QUERYTIME 60 millisec
#COLUMN 1 name=Type JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 2 name=stellarMass JDBC_TYPE=7 JDBC_TYPENAME=real
Type,stellarMass
0,0.010360897
0,0.01036101
0,0.010361024
0,0.010361033
0,0.010361316
0,0.010361365
2,0.0103614675
0,0.010361493
0,0.010361542
0,0.010361543
0,0.010361645
0,0.010361645
0,0.010361654
0,0.010361716
0,0.0103620775
0,0.0103621455
0,0.010362152
0,0.010362163
0,0.010362285
0,0.010362375
0,0.010362592
0,0.010362634
0,0.010362683
0,0.010362737
0,0.01036275
0,0.010362828
0,0.010362903
0,0.010362915
0,0.010363134
0,0.010363157
0,0.010363189
1,0.010363409
0,0.010363437
0,0.010363513
0,0.010363565
0,0.010363583
0,0.010363585
0,0.010363649
0,0.010363726
0,0.010363738
0,0.01036374
0,0.010363787
0,0.01036401
0,0.010364364
0,0.010364429
0,0.010364558
0,0.010364571
0,0.0103645865
0,0.010364632
0,0.010364689
0,0.010364817
0,0.010364924
0,0.010364941
0,0.010364943
0,0.010364968
0,0.010365412
0,0.010365453
0,0.010365536
0,0.010365625
0,0.010365792
0,0.01036581
0,0.010365836
0,0.01036587
0,0.010365934
0,0.010366057
0,0.010366174
0,0.010366705
0,0.010366732
0,0.010366774
0,0.010366858
0,0.01036692
0,0.010366955
0,0.0103669735
0,0.01036701
0,0.010367049
0,0.01036706
0,0.010367061
0,0.010367075
0,0.010367116
0,0.010367345
0,0.010367376
0,0.010367417
0,0.010367461
0,0.01036748
0,0.010367484
1,0.010367515
0,0.010367567
0,0.010367614
0,0.010367621
0,0.010367703
0,0.010367707
0,0.010367773
0,0.010368096
0,0.010368122
0,0.010368319
0,0.01036834
0,0.010368409
0,0.010368461
0,0.010368513
0,0.010368517
0,0.010368616
0,0.01036867
0,0.010368716
0,0.01036881
0,0.010368954
0,0.0103690615
0,0.010369256
0,0.010369315
0,0.010369335
0,0.010369365
0,0.010369394
0,0.010369514
0,0.010369594
0,0.01036988
0,0.010369903
0,0.010369904
0,0.010370068
0,0.010370087
0,0.010370174
0,0.010370654
0,0.01037083
1,0.010370998
0,0.010371048
0,0.010371048
0,0.010371082
0,0.010371086
0,0.010371147
0,0.010371334
0,0.0103715435
0,0.010371566
0,0.010371683
0,0.010371884
0,0.0103719
0,0.010371963
0,0.010372119
0,0.010372157
0,0.0103727
0,0.010372724
0,0.01037286
0,0.010372946
0,0.010372974
0,0.010373037
0,0.010373085
0,0.010373288
0,0.010373489
0,0.010373679
0,0.010373727
0,0.010373759
0,0.010373779
0,0.010373796
0,0.010373805
0,0.010373819
0,0.01037403
0,0.010374073
0,0.010374167
0,0.010374281
0,0.010374316
2,0.0103743635
0,0.010374381
0,0.010374673
0,0.0103747
0,0.010374836
0,0.010374919
0,0.010375081
0,0.010375268
2,0.010375517
0,0.010375524
0,0.010375594
0,0.010375634
0,0.010375656
0,0.010375751
0,0.01037579
2,0.0103759235
0,0.010375925
0,0.010375954
0,0.010376167
0,0.010376286
0,0.010376351
0,0.010376382
0,0.0103767635
0,0.010376957
0,0.010377106
0,0.010377119
0,0.010377333
0,0.010377402
0,0.010377682
0,0.010377864
0,0.010377949
0,0.010378047
0,0.01037806
0,0.010378156
0,0.010378608
0,0.0103786765
0,0.010378755
0,0.010378915
0,0.010378972
0,0.010379063
0,0.0103793405
0,0.010379802
0,0.010380338
0,0.010380536
0,0.010380574
0,0.010380806
0,0.010380842
0,0.010380945
0,0.0103811035
0,0.010381192
0,0.010381192
0,0.01038123
0,0.010381242
0,0.010381244
0,0.010381329
0,0.010381359
0,0.010381875
0,0.010382016
0,0.010382241
0,0.010382532
0,0.010382721
0,0.010382733
0,0.010382845
0,0.010382995
0,0.010383369
0,0.010383432
0,0.010383464
0,0.010383497
0,0.010383516
0,0.010383541
0,0.010383711
0,0.010383767
0,0.010383798
0,0.010383835
0,0.010383919
0,0.010383919
0,0.01038432
0,0.010384331
0,0.010384402
0,0.010384433
0,0.010384506
0,0.010384694
0,0.010384729
0,0.010385134
0,0.010385184
0,0.0103852535
0,0.010385355
0,0.01038538
0,0.01038585
0,0.010385992
0,0.010386003
0,0.010386015
0,0.010386049
0,0.010386173
0,0.010386395
0,0.0103864325
0,0.010386527
0,0.010386536
0,0.010386578
0,0.010386605
0,0.010386639
0,0.010386692
0,0.010386708
0,0.0103867715
0,0.010386888
0,0.010386914
0,0.010386924
0,0.010387061
0,0.010387096
0,0.010387127
0,0.010387153
0,0.010387224
0,0.010387256
0,0.010387321
2,0.010387429
0,0.010387487
0,0.010387551
0,0.010387682
0,0.010387805
0,0.010387816
0,0.010387828
0,0.010388122
0,0.010388208
0,0.010388351
0,0.010388399
0,0.010388648
0,0.01038881
0,0.010388971
0,0.010389065
0,0.010389075
0,0.0103890775
0,0.010389117
0,0.010389285
0,0.010389437
0,0.010389488
0,0.01038966
0,0.010389688
0,0.010389908
0,0.010389915
0,0.010390282
0,0.010390478
0,0.010390557
0,0.010390636
0,0.0103906365
0,0.010390638
0,0.010390649
0,0.0103907
0,0.010390749
0,0.0103907995
0,0.010390856
0,0.0103910845
0,0.010391197
0,0.0103913555
0,0.010391367
0,0.0103914505
0,0.0103915185
0,0.010391579
0,0.010391822
0,0.01039186
0,0.010391892
0,0.01039209
0,0.01039254
0,0.010392618
0,0.010392959
0,0.01039301
0,0.010393145
0,0.01039321
0,0.010393418
0,0.010393579
0,0.01039374
0,0.010393777
1,0.010393965
0,0.0103940535
0,0.010394122
0,0.010394167
0,0.010394365
0,0.010394414
0,0.010394481
0,0.010394482
0,0.010394583
0,0.010394689
0,0.0103947185
0,0.010394771
0,0.010394846
0,0.010395103
0,0.010395175
0,0.010395285
0,0.010395294
0,0.010395302
0,0.010395444
0,0.010395629
0,0.010395923
0,0.010396169
0,0.0103961695
0,0.010396292
0,0.010396411
0,0.010396445
0,0.0103964815
0,0.010396581
0,0.010396765
0,0.010396889
0,0.010396983
0,0.010397051
0,0.010397217
0,0.010397251
0,0.010397317
0,0.010397408
0,0.010397417
0,0.010397492
0,0.0103979055
0,0.010397924
0,0.010397932
0,0.010398021
1,0.010398322
0,0.010398392
0,0.0103984205
0,0.0103984745
0,0.010398521
0,0.010399047
0,0.010399085
0,0.010399123
0,0.01039941
0,0.010399442
0,0.010399696
0,0.010399934
0,0.010400214
0,0.010400449
0,0.010400531
0,0.010400535
0,0.010400644
0,0.010400668
0,0.010400956
0,0.010400972
0,0.010401024
0,0.010401082
0,0.010401168
0,0.010401176
0,0.010401293
0,0.010401342
0,0.0104013765
0,0.01040151
0,0.010401546
0,0.0104016
0,0.010401608
0,0.01040216
2,0.010402237
0,0.010402299
0,0.010402435
0,0.010402613
0,0.010402628
0,0.010402643
0,0.010402706
0,0.010402858
0,0.010402958
0,0.01040298
0,0.010403038
0,0.010403076
0,0.0104031805
0,0.010403341
0,0.010403632
0,0.010403676
0,0.010403737
0,0.01040377
0,0.010404206
0,0.010404258
0,0.010404336
0,0.010404417
0,0.010404444
0,0.0104046445
0,0.010404743
0,0.010404811
0,0.010404855
0,0.010404877
0,0.010404884
0,0.010404993
0,0.010405064
0,0.01040516
0,0.010405211
0,0.010405258
0,0.0104053505
0,0.010405461
0,0.010405565
0,0.010405602
0,0.010405622
0,0.010405648
0,0.010405917
0,0.010405951
0,0.010405993
0,0.010406342
0,0.010406577
0,0.010406629
0,0.010406716
0,0.010406767
0,0.0104068
0,0.010407041
0,0.010407147
0,0.010407673
0,0.010407731
0,0.010407886
0,0.010408263
0,0.010408454
1,0.010408506
0,0.01040878
0,0.0104089985
0,0.01040935
0,0.010409496
0,0.010409497
0,0.010409551
0,0.010409583
0,0.010409618
0,0.010409647
0,0.010409761
0,0.010409795
0,0.010409807
0,0.010410182
0,0.010410705
0,0.010410894
0,0.010411158
0,0.0104111675
0,0.010411187
0,0.010411196
0,0.01041121
0,0.010411242
2,0.010411292
0,0.010411304
0,0.0104113445
0,0.010411393
0,0.010411474
0,0.010411479
0,0.010411936
0,0.0104123335
0,0.010412524
0,0.010412614
0,0.010412726
0,0.010412774
0,0.010412851
0,0.010413081
0,0.010413323
0,0.010413428
0,0.010413444
0,0.010413471
0,0.010413486
0,0.01041349
0,0.010413523
0,0.010413604
0,0.010413705
0,0.010413712
0,0.010413852
0,0.010414014
0,0.010414016
0,0.01041415
0,0.010414334
0,0.010414371
0,0.010414424
0,0.010414485
0,0.010414734
0,0.010414742
0,0.010414776
0,0.010414973
0,0.010415008
0,0.010415212
0,0.010415222
0,0.010415298
0,0.010415303
0,0.010415428
0,0.010415442
0,0.010415458
0,0.010415674
0,0.010415775
0,0.010415865
0,0.010415918
0,0.010416026
2,0.010416061
0,0.010416097
0,0.010416101
0,0.010416161
0,0.010416204
0,0.010416314
0,0.010416422
0,0.010416593
0,0.010416718
0,0.010416923
0,0.010416964
0,0.0104171885
0,0.01041752
0,0.010417561
0,0.0104178
0,0.010417907
0,0.010417945
0,0.010418037
0,0.010418241
0,0.010418251
0,0.010418308
0,0.010418317
0,0.010418423
0,0.0104184495
0,0.010418509
0,0.010418761
0,0.010418788
0,0.010419059
0,0.010419162
0,0.0104192225
0,0.010419261
0,0.010419286
0,0.010419588
0,0.010419928
0,0.010420137
0,0.010420179
0,0.010420335
0,0.010420423
0,0.010420538
0,0.0104205785
0,0.010420581
0,0.010420733
0,0.0104208235
0,0.010420883
0,0.010421254
0,0.010421264
0,0.010421297
0,0.010421429
0,0.010421609
0,0.010421717
0,0.010421802
0,0.010421859
0,0.010421896
0,0.010421933
0,0.010422151
0,0.010422156
0,0.010422199
2,0.01042228
0,0.010422415
0,0.01042244
0,0.010422474
0,0.010422483
0,0.010422564
0,0.010422634
0,0.010422748
1,0.010422811
0,0.01042296
0,0.010422965
0,0.010423167
0,0.01042337
0,0.010423726
0,0.010423742
0,0.010423891
0,0.010424227
0,0.010424308
2,0.010424439
0,0.010424742
0,0.010424752
0,0.01042481
0,0.010424991
0,0.0104250675
0,0.010425068
0,0.010425076
0,0.010425088
0,0.010425233
0,0.010425336
0,0.010425533
0,0.010425591
0,0.010425681
0,0.010425717
0,0.010425795
0,0.010425806
0,0.010425896
0,0.010425922
0,0.010426019
0,0.010426272
0,0.01042631
0,0.010426396
0,0.0104264235
0,0.010426535
0,0.010426825
0,0.010426894
0,0.010427011
0,0.010427062
0,0.01042721
0,0.010427245
0,0.010427273
0,0.0104273455
0,0.0104274
0,0.010427411
0,0.010427479
0,0.0104278065
0,0.010428006
0,0.01042817
0,0.010428279
0,0.010428292
0,0.010428508
0,0.010428514
0,0.010428734
0,0.010428808
0,0.010429011
0,0.010429049
0,0.010429116
0,0.010429135
0,0.010429205
0,0.010429334
0,0.01042938
0,0.010429484
0,0.010429624
0,0.010429749
0,0.010429779
0,0.010429941
0,0.010430078
0,0.010430157
0,0.010430363
0,0.010430373
0,0.010430516
0,0.010430565
0,0.010430655
0,0.010430661
0,0.010430818
0,0.010430835
0,0.010431146
0,0.010431156
0,0.01043134
0,0.0104314415
0,0.010431548
0,0.010431686
0,0.01043184
0,0.010431907
0,0.010431967
0,0.010432033
2,0.01043213
0,0.010432228
0,0.010432305
0,0.010432618
0,0.010432825
0,0.010432914
0,0.010432922
0,0.010433233
0,0.010433273
2,0.010433632
0,0.010433773
0,0.010433808
0,0.0104339225
0,0.010433985
0,0.010433997
0,0.010434018
0,0.010434287
0,0.010434473
0,0.010434545
0,0.010434705
2,0.010434752
0,0.010434891
0,0.010434964
0,0.010434965
0,0.010435125
0,0.010435184
0,0.010435247
0,0.010435385
0,0.010435499
0,0.010435505
0,0.01043562
0,0.010435632
0,0.010435644
0,0.010435673
0,0.010435888
0,0.010435896
0,0.010435897
0,0.01043593
0,0.010435984
0,0.010436013
0,0.010436227
0,0.01043663
0,0.010436693
0,0.010436841
0,0.0104368795
0,0.010436896
0,0.010436951
2,0.010436955
0,0.010437013
0,0.010437023
0,0.010437033
0,0.010437071
0,0.010437133
0,0.010437472
0,0.010437896
0,0.010437933
0,0.010437961
0,0.01043807
0,0.010438176
0,0.010438282
0,0.010438527
0,0.0104388585
0,0.010439202
1,0.01043931
0,0.010439598
0,0.010439631
0,0.0104396995
0,0.010439949
0,0.010440009
0,0.010440038
0,0.0104400385
0,0.010440099
0,0.01044082
0,0.010440836
0,0.010440966
0,0.010441088
0,0.010441116
0,0.010441383
0,0.010441432
0,0.010441521
0,0.010441793
0,0.01044182
0,0.0104418695
0,0.010442168
0,0.01044225
0,0.010442426
0,0.010442512
0,0.010442522
0,0.010442727
0,0.010442754
0,0.010442879
0,0.0104429815
0,0.010443018
0,0.01044302
0,0.010443059
0,0.010443286
0,0.010443291
0,0.010443294
0,0.010443298
0,0.010443372
0,0.010443403
0,0.010443491
0,0.010443603
0,0.010443671
0,0.010443755
0,0.010444253
0,0.01044458
0,0.010444602
0,0.010444612
0,0.010444682
0,0.010444763
0,0.010445027
0,0.0104450695
0,0.010445154
0,0.010445183
0,0.0104452465
0,0.010445268
0,0.010445306
0,0.010445379
0,0.010445408
0,0.010445435
0,0.010445447
0,0.010445487
0,0.010445627
0,0.010445703
0,0.0104457075
0,0.010445832
0,0.010445892
0,0.010445994
2,0.010446053
0,0.010446213
0,0.010446295
0,0.010446378
0,0.01044657
0,0.01044666
0,0.01044674
0,0.010446853
0,0.010447024
0,0.010447033
0,0.010447198
0,0.010447215
0,0.010447284
0,0.010447501
0,0.010447593
0,0.010447641
0,0.010448073
0,0.010448166
0,0.010448341
0,0.010448654
0,0.010448665
0,0.010448681
0,0.010448884
0,0.010448912
0,0.010449122
0,0.010449208
0,0.010449326
0,0.010449483
0,0.010449526
0,0.010449538
0,0.010449592
0,0.010449782
0,0.010449825
0,0.01044998
0,0.010450078
0,0.010450368
0,0.010450404
0,0.01045049
0,0.010450506
0,0.010450551
0,0.010450799
0,0.010450964
0,0.0104510905
0,0.010451183
0,0.010451288
0,0.0104514435
0,0.010451495
0,0.010451726
0,0.010451832
0,0.010452052
0,0.010452123
0,0.010452167
0,0.010452193
0,0.010452193
0,0.010452327
0,0.010452573
0,0.0104526775
0,0.01045286
0,0.010452893
0,0.010452917
0,0.010452966
0,0.010452974
0,0.0104530305
0,0.010453037
0,0.010453191
0,0.010453342
0,0.010453435
0,0.010453461
0,0.010453465
0,0.010453675
0,0.010453762
0,0.010453968
0,0.010453982
0,0.010453998
0,0.010453999
0,0.010454007
0,0.010454057
0,0.010454078
0,0.010454227
0,0.010454258
0,0.01045436
0,0.01045468
0,0.010454715
0,0.0104547255
0,0.010454751
0,0.0104547655
0,0.01045477
0,0.010454873
0,0.010455149
0,0.010455784
0,0.010455869
0,0.010455997
2,0.010456047
0,0.01045611
0,0.010456121
0,0.01045617
0,0.010456414
0,0.010456444
0,0.010456478
0,0.010456558
0,0.010456738
0,0.010456813
0,0.010456839
0,0.010456898
0,0.010456966
0,0.010457001
0,0.0104570305
0,0.010457077
0,0.010457215
0,0.010457373
0,0.010457518
0,0.010457526
0,0.010457636
0,0.010457648
0,0.010457698
0,0.010457703
0,0.010457742
0,0.010457874
0,0.01045797
0,0.010458028
0,0.0104580475
0,0.010458243
0,0.010458354
0,0.010458538
0,0.010458637
0,0.010458699
0,0.010458819
0,0.010458841
0,0.010458891
0,0.01045906
0,0.0104591595
0,0.010459192
0,0.010459228
0,0.010459273
0,0.010459341
0,0.010459523
0,0.010459532
0,0.010459702
0,0.010459773
0,0.010459935
0,0.010460012
0,0.01046005
0,0.010460106
0,0.010460141
0,0.0104602305
0,0.010460429
0,0.010460513
0,0.0104605695
0,0.010460696
0,0.010460805
0,0.010460818
0,0.010461165
0,0.010461173
0,0.010461197
0,0.010461302
0,0.010461365
0,0.010461454
0,0.010461502
0,0.010461638
0,0.010461866
0,0.010462013
0,0.010462152
0,0.010462439
0,0.01046255
0,0.010462575
0,0.01046291
0,0.0104631195
0,0.010463338
0,0.010463411
0,0.010463575
0,0.010463621
2,0.010463974
0,0.010464017
0,0.010464017
0,0.01046409
0,0.010464141
0,0.010464172
0,0.010464279
0,0.010464317
0,0.010464535
0,0.010465238
0,0.010465329
0,0.010465342
0,0.010465399
0,0.01046547
0,0.0104656825
0,0.010465701
0,0.010465787
0,0.01046588
0,0.010465929
0,0.010466096
0,0.010466143
0,0.010466327
0,0.0104663465
0,0.010466348
0,0.010466577
0,0.010466588
0,0.010466596
0,0.010466854
0,0.010466872
0,0.010466928
0,0.010467358
0,0.010467483
0,0.010467771
0,0.010467874
0,0.010467942
0,0.0104679605
2,0.010467961
0,0.010468452
0,0.010468512
0,0.010468548
0,0.010468827
0,0.010469187
0,0.010469215
0,0.010469268
0,0.010469363
0,0.010469511
0,0.010469541
0,0.010469715
0,0.010469792
0,0.010469873
0,0.010469949
0,0.010469955
0,0.010470071
0,0.010470657
0,0.010470909
0,0.010470912
0,0.010470961
0,0.010471194
0,0.010471367
0,0.010471496
0,0.010471625
0,0.010471663
0,0.010471701
0,0.010471706
0,0.010471739
0,0.0104718115
0,0.010471866
0,0.010472001
0,0.010472079
0,0.010472549
0,0.010472648
0,0.01047269
0,0.010472796
0,0.010472937
0,0.010472969
0,0.010473019
0,0.010473162
0,0.010473376
0,0.010473389
0,0.010473454
2,0.010473483
0,0.010473671
0,0.0104736965
0,0.010474332
0,0.010474343
0,0.010474477
0,0.010474563
0,0.010474593
0,0.010474717
0,0.010474918
0,0.010474938
0,0.010474961
0,0.010474965
0,0.0104749715
0,0.010475064
0,0.010475193
0,0.010475207
0,0.010475216
0,0.010475269
0,0.010475271
0,0.01047551
0,0.010475618
0,0.010475688
0,0.010475809
0,0.010475913
0,0.010475959
0,0.0104760965
0,0.0104761
0,0.010476141
0,0.01047618
0,0.010476399
0,0.010476421
0,0.010476443
0,0.010476596
0,0.010476654
0,0.010476954
0,0.010476967
0,0.010477026
0,0.010477125
0,0.010477263
0,0.01047733
0,0.010477431
0,0.0104774665
0,0.010477795
0,0.010477844
0,0.010478326
0,0.010478594
0,0.01047861
0,0.010478758
0,0.010479007
0,0.010479012
0,0.0104792565
0,0.0104793385
0,0.010479406
0,0.0104795
0,0.010479585
0,0.010479638
0,0.0104796775
0,0.010480345
0,0.010480504
0,0.010480514
0,0.010480652
2,0.010480775
0,0.010480848
0,0.0104810195
0,0.010481063
0,0.010481066
0,0.010481125
0,0.010481255
0,0.01048143
0,0.010481483
0,0.010481489
0,0.010481558
0,0.010481759
0,0.010481789
0,0.010481841
0,0.010481842
0,0.010481884
0,0.010481889
0,0.010481966
0,0.01048201
0,0.010482026
0,0.010482201
0,0.010482311
0,0.01048237
0,0.010482413
0,0.010482571
0,0.010482596
1,0.010482655
0,0.010482668
0,0.010482691
0,0.010482854
0,0.010483038
0,0.010483071
0,0.010483171
0,0.010483212
0,0.010483228
0,0.010483471
0,0.010483495
0,0.010483496
0,0.0104835015
0,0.01048353
0,0.010483589
0,0.010483649
0,0.010483994
0,0.010484109
0,0.010484159
0,0.010484167
0,0.010484191
0,0.01048442
0,0.010484524
0,0.010484534
0,0.010484542
0,0.010484707
0,0.01048495
0,0.010485247
0,0.010485437
0,0.010485509
0,0.010485626
0,0.010485629
0,0.010485712
0,0.010485737
0,0.010485841
0,0.010485896
0,0.010485936
0,0.010485951
0,0.010485977
0,0.010486155
0,0.010486191
0,0.010486252
0,0.010486416
0,0.010486578
0,0.010486678
0,0.010486778
0,0.010486966
0,0.010487199
0,0.010487248
0,0.01048739
0,0.010487448
0,0.010487481
0,0.0104875
0,0.010487519
0,0.010487602
0,0.010487653
0,0.010487759
0,0.010487796
0,0.010487867
0,0.010488159
0,0.010488367
0,0.010488376
2,0.010488441
0,0.010488487
0,0.010488578
0,0.010488621
0,0.010488759
0,0.010488862
0,0.010488871
0,0.010488945
0,0.010489058
0,0.01048915
0,0.010489339
0,0.010489353
0,0.010489364
0,0.010489403
0,0.010489596
0,0.010489798
0,0.010489848
0,0.010489883
0,0.010489889
0,0.01049019
0,0.01049026
0,0.0104902955
0,0.010490542
0,0.010491085
0,0.010491103
0,0.0104911355
0,0.010491295
0,0.01049136
0,0.010491447
0,0.010491475
0,0.010491773
0,0.010491968
0,0.010492016
0,0.010492103
0,0.010492142
0,0.010492662
0,0.010492703
0,0.010492874
0,0.010492997
2,0.010493579
0,0.010493583
0,0.010493631
0,0.0104936715
0,0.010493954
0,0.010493984
0,0.010494174
0,0.0104942005
0,0.010494529
0,0.010494714
0,0.01049489
0,0.010495022
0,0.010495312
0,0.010495529
0,0.010495712
0,0.010495719
0,0.0104957605
0,0.010495938
0,0.01049614
0,0.010496176
0,0.010496511
0,0.010496626
0,0.010497245
0,0.0104972655
0,0.010497282
0,0.010497632
0,0.010497647
0,0.010497971
0,0.010497981
0,0.010497982
0,0.0104980925
0,0.010498235
0,0.010498265
0,0.0104986215
0,0.010498642
0,0.01049866
0,0.010498678
0,0.010498711
0,0.010499257
0,0.010499417
0,0.010499521
0,0.010499542
0,0.010499546
0,0.010499704
0,0.010499735
0,0.010499818
0,0.010499943
0,0.010499971
0,0.010500069
0,0.01050013
0,0.010500182
0,0.010500186
0,0.010500421
0,0.010500423
0,0.010500428
0,0.010500453
0,0.010500612
0,0.010500745
0,0.010500797
0,0.01050082
0,0.0105009135
0,0.01050093
0,0.010501049
0,0.010501096
0,0.010501117
0,0.010501195
0,0.01050141
0,0.010501472
0,0.0105014965
0,0.010501638
0,0.010501639
0,0.010501657
0,0.010501872
0,0.0105018895
0,0.010501923
0,0.010502085
0,0.010502093
0,0.010502333
0,0.010502372
0,0.010502412
0,0.010502443
0,0.010502523
0,0.010502861
0,0.010502986
0,0.010503005
0,0.0105030555
0,0.01050306
0,0.010503064
0,0.010503301
0,0.010503364
0,0.010503597
2,0.010503883
0,0.010504018
0,0.010504123
0,0.010504144
0,0.010504233
0,0.010504285
0,0.010504497
0,0.010504504
0,0.010504518
0,0.010504524
0,0.010504538
0,0.010504538
0,0.010504687
0,0.010504738
0,0.010505016
0,0.01050504
0,0.01050506
0,0.010505231
0,0.01050535
0,0.010505448
0,0.01050549
0,0.010505537
0,0.010505606
0,0.010505734
2,0.01050578
0,0.0105057955
0,0.01050582
0,0.010505838
0,0.010505872
0,0.010505903
0,0.010505909
0,0.010505976
0,0.010506046
0,0.0105061
0,0.010506156
0,0.01050643
0,0.01050654
0,0.010506605
0,0.010506643
0,0.010506657
0,0.010506684
0,0.010506692
0,0.010506695
0,0.01050697
0,0.010507054
0,0.010507202
0,0.010507205
0,0.010507234
0,0.010507359
0,0.010507521
0,0.01050754
0,0.010507552
0,0.010507621
0,0.010507627
0,0.01050771
0,0.010507883
0,0.010507949
0,0.0105079785
0,0.010508085
0,0.010508102
0,0.01050824
0,0.010508319
0,0.010508379
0,0.010508414
0,0.010508463
0,0.010508595
0,0.010508801
0,0.010508845
0,0.01050905
0,0.010509057
0,0.010509091
0,0.010509105
0,0.010509252
0,0.010509276
0,0.010509416
0,0.010509456
0,0.010510225
0,0.01051026
0,0.010510276
0,0.010510495
0,0.010510516
0,0.010510547
0,0.010510551
0,0.0105105685
0,0.010510589
0,0.010510715
0,0.010510979
0,0.010511062
0,0.010511182
0,0.010511199
0,0.01051122
0,0.010511301
0,0.01051134
0,0.010511656
1,0.010511691
0,0.010511925
0,0.010511953
0,0.010511964
0,0.010512059
0,0.010512319
0,0.010512475
0,0.010512494
0,0.010512582
2,0.010512658
0,0.010512679
0,0.010512847
0,0.010512872
0,0.010513013
0,0.010513044
0,0.010513066
0,0.010513219
0,0.010513446
0,0.0105134575
0,0.010513464
2,0.010513513
0,0.010513647
0,0.010513663
2,0.010513688
0,0.0105137
0,0.010513793
0,0.010513855
0,0.010513889
0,0.010514044
0,0.010514485
0,0.010514916
0,0.010515015
0,0.010515067
0,0.010515137
0,0.010515219
0,0.0105152195
0,0.010515238
0,0.010515279
0,0.01051528
0,0.010515448
0,0.0105154915
0,0.010515599
0,0.010515824
0,0.0105158705
0,0.010515927
0,0.010516018
0,0.010516156
0,0.010516441
0,0.0105165355
0,0.0105166
0,0.01051668
0,0.010516685
0,0.010516867
0,0.01051696
0,0.010517262
0,0.0105173085
0,0.010517325
0,0.010517399
0,0.010517632
0,0.010517678
0,0.010517822
0,0.0105179
0,0.010517964
0,0.010518038
0,0.010518062
0,0.010518336
0,0.010518745
0,0.010518843
0,0.01051903
0,0.010519066
0,0.010519138
0,0.010519238
0,0.010519509
0,0.010519711
0,0.01051973
0,0.010520105
0,0.010520184
0,0.010520197
0,0.010520304
0,0.010520322
0,0.010520451
0,0.010520607
0,0.010520648
0,0.010520663
0,0.010520883
0,0.010520901
0,0.010520976
0,0.010521023
2,0.010521043
0,0.0105211185
0,0.010521176
0,0.01052118
0,0.010521183
0,0.0105212275
0,0.010521618
0,0.0105216205
0,0.010521666
0,0.010521764
0,0.010521935
0,0.0105221355
0,0.010522236
0,0.01052226
0,0.010522318
0,0.010522411
0,0.010522658
0,0.010522659
0,0.010522788
0,0.01052279
0,0.010522811
0,0.010522815
0,0.010522882
0,0.010523098
0,0.010523119
0,0.010523246
0,0.010523534
0,0.010523641
0,0.010523694
0,0.010523709
0,0.010524063
0,0.010524252
0,0.010524542
0,0.010524703
0,0.010524888
0,0.01052491
0,0.0105249155
0,0.01052516
0,0.010525213
0,0.010525241
0,0.0105254175
0,0.010525548
0,0.010525712
0,0.010526003
0,0.010526041
0,0.010526113
0,0.010526194
0,0.010526204
0,0.010526291
0,0.010526308
0,0.010526319
0,0.010526604
0,0.010526851
0,0.01052736
0,0.0105274385
0,0.010527463
0,0.010527466
2,0.010527633
0,0.010527639
0,0.010527776
0,0.010527821
0,0.010527842
0,0.010527972
0,0.010528092
0,0.010528154
0,0.010528214
0,0.010528279
0,0.010528365
0,0.010528366
2,0.010528978
0,0.0105291065
0,0.010529437
0,0.010529735
0,0.010529805
0,0.01052991
0,0.010529953
0,0.010530002
0,0.010530027
0,0.010530108
0,0.010530115
0,0.010530148
0,0.010530288
0,0.010530381
0,0.01053046
0,0.01053059
0,0.010530623
0,0.010530753
0,0.010530806
0,0.010530842
0,0.010530873
0,0.010531007
0,0.010531173
0,0.010531232
0,0.010531273
0,0.010531531
0,0.010531563
0,0.010531663
0,0.01053177
0,0.010531847
0,0.0105318725
0,0.010531955
2,0.0105319675
0,0.010532058
0,0.010532159
0,0.010532194
0,0.010532224
0,0.0105322385
0,0.0105323205
0,0.010532332
0,0.010532407
0,0.010532431
0,0.010532484
0,0.010532536
0,0.010532572
0,0.010532669
0,0.010532706
0,0.010532732
0,0.010532766
0,0.010532866
0,0.010532922
2,0.010532961
0,0.010533005
0,0.010533152
0,0.010533202
0,0.010533276
0,0.010533353
0,0.010533364
0,0.010533417
0,0.010533782
0,0.0105339205
0,0.010534032
2,0.010534139
0,0.01053416
0,0.01053421
0,0.010534297
0,0.010534317
0,0.010534385
0,0.010534488
0,0.010534745
0,0.010534781
0,0.010534868
0,0.010534877
0,0.0105350185
0,0.010535153
0,0.010535442
0,0.010535452
0,0.010535648
0,0.010535703
0,0.010535747
0,0.01053577
0,0.010535934
0,0.010536081
0,0.01053628
0,0.010536361
0,0.010536545
0,0.010536678
0,0.01053671
0,0.010536743
0,0.010537123
0,0.010537354
0,0.010537675
0,0.010537727
0,0.010537923
0,0.010537985
0,0.0105380425
0,0.01053813
0,0.010538179
0,0.010538327
0,0.010538397
0,0.01053847
0,0.010538526
0,0.010538612
0,0.010538783
2,0.010539213
0,0.010539253
0,0.010539379
0,0.010539823
0,0.010540151
0,0.010540158
0,0.010540161
0,0.01054031
0,0.01054033
1,0.01054044
0,0.010540585
0,0.010540732
