#OK
#SQL= select Type, stellarMass
#	from Henriques2020a..MR   
#	where snapnum=12 and StellarMass > 0.01
#MAXROWS UNLIMITED
#QUERYTIMEOUT 420 sec
#DATE 2020-01-31 15:29:44.570 CET
#QUERYTIME 28 millisec
#COLUMN 1 name=Type JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 2 name=stellarMass JDBC_TYPE=7 JDBC_TYPENAME=real
Type,stellarMass
0,0.010797812
0,0.010798142
0,0.010798235
0,0.010798464
0,0.010798583
0,0.010799241
0,0.010799834
0,0.0107998485
0,0.010800031
0,0.010800899
0,0.010800945
0,0.010801477
0,0.010801671
0,0.010801827
0,0.010802127
0,0.010802242
0,0.010802293
0,0.010803155
0,0.010803383
0,0.010803544
0,0.010803854
0,0.010803866
0,0.010804176
0,0.010804249
0,0.0108045945
0,0.010805881
0,0.010806026
0,0.01080606
0,0.010806788
0,0.010807524
0,0.010807599
0,0.0108078
0,0.01080785
0,0.010808125
0,0.010808197
0,0.01080839
0,0.010809383
0,0.010809707
0,0.010810473
0,0.010810499
0,0.01081064
0,0.010812011
0,0.01081224
0,0.01081231
0,0.010812879
0,0.010812894
0,0.010814033
0,0.010814387
0,0.010814623
0,0.010814781
0,0.010815011
0,0.010815186
0,0.010815294
0,0.010815335
0,0.010815527
0,0.010815551
0,0.010815777
0,0.010815789
0,0.010816306
0,0.010816461
0,0.010816688
0,0.010816772
0,0.010817014
0,0.010817035
0,0.010817046
0,0.010817777
0,0.010818313
0,0.010818501
0,0.010818502
0,0.010818506
0,0.010818589
0,0.0108192405
0,0.010819574
0,0.010819788
0,0.010819927
0,0.01082015
0,0.010820398
0,0.010820485
0,0.010820755
0,0.010820909
0,0.010820947
0,0.010821164
0,0.010821517
0,0.010821558
0,0.010821573
0,0.010821638
0,0.010821959
0,0.010822221
1,0.010822245
0,0.010822345
0,0.010822916
0,0.0108229555
0,0.0108230375
0,0.010823217
0,0.01082339
0,0.010823396
0,0.010823502
0,0.010823773
0,0.010824015
0,0.010824083
0,0.010824216
0,0.010824617
0,0.01082509
0,0.010825286
0,0.010825659
0,0.010825717
0,0.010825923
0,0.010826079
0,0.010826451
0,0.010826498
0,0.010827499
0,0.010828184
0,0.010828241
0,0.01082826
0,0.010828629
0,0.010828651
0,0.010828838
0,0.010828843
0,0.01082915
0,0.010829281
0,0.010829362
0,0.0108295325
0,0.010829931
0,0.010830001
0,0.010830014
0,0.0108302245
0,0.010830359
0,0.010830404
0,0.0108312275
0,0.010832918
0,0.01083341
0,0.010833508
0,0.010833594
0,0.010834055
0,0.010834068
0,0.010834146
0,0.010834606
0,0.010834805
0,0.010834973
0,0.0108350385
0,0.010835278
0,0.010835341
0,0.010835342
0,0.01083537
0,0.010835452
0,0.01083553
0,0.010835958
0,0.010836128
0,0.010836177
0,0.010836763
0,0.010836832
0,0.010837383
0,0.010837433
0,0.010838007
0,0.010838443
0,0.010838481
0,0.010839006
0,0.0108391605
0,0.010839517
0,0.0108403675
0,0.010840718
0,0.010840782
0,0.010841655
0,0.010841802
0,0.010841833
0,0.010841877
0,0.010842437
0,0.010843251
0,0.01084336
0,0.010843369
0,0.010843803
0,0.010844217
0,0.010844377
0,0.010844412
0,0.0108446395
0,0.010845375
2,0.010845429
0,0.010845512
0,0.010845669
0,0.010845757
0,0.010845975
0,0.010846538
0,0.010846573
0,0.010846817
0,0.010847676
0,0.010847908
0,0.0108485455
0,0.010848847
0,0.010848982
0,0.010849196
0,0.010850313
0,0.010850497
0,0.010850688
0,0.010850738
0,0.010850884
0,0.010850917
0,0.01085131
0,0.0108513655
0,0.010851616
0,0.01085164
0,0.010852141
0,0.010852518
0,0.0108527085
0,0.010853296
0,0.010853417
0,0.010853509
0,0.010854084
0,0.010855032
0,0.010855154
0,0.010855353
0,0.010855397
0,0.010855889
0,0.010856071
0,0.010856209
0,0.010856755
0,0.0108568575
0,0.010857005
0,0.010857488
1,0.010857534
0,0.010857844
0,0.01085798
0,0.010857987
0,0.010858277
0,0.01085867
0,0.010859029
0,0.010859066
0,0.010859147
0,0.010859845
0,0.010859846
0,0.0108599
0,0.010859926
0,0.010860238
0,0.010860361
0,0.01086041
0,0.010860494
0,0.010860648
0,0.010860845
0,0.0108612655
0,0.0108614545
0,0.010862284
0,0.010862752
0,0.010862776
0,0.010862856
0,0.010863546
0,0.010863573
0,0.010863578
0,0.010863638
0,0.010863754
0,0.0108642
0,0.01086422
0,0.010864333
0,0.010864724
0,0.010864763
0,0.010865193
0,0.010865362
0,0.0108655365
0,0.010865827
0,0.010865873
0,0.0108663775
0,0.010866381
0,0.010866474
0,0.010866483
0,0.010866488
0,0.010866514
0,0.01086674
0,0.0108668795
0,0.010867067
0,0.010867071
0,0.010867814
0,0.010867977
0,0.010868074
0,0.01086853
0,0.010868564
0,0.010869043
0,0.010869108
0,0.010869316
0,0.010869322
0,0.010869807
0,0.010869874
0,0.010870078
0,0.010870281
0,0.01087044
0,0.01087055
0,0.010870553
0,0.010870607
0,0.0108706895
0,0.010870694
0,0.010871055
0,0.010871292
0,0.010871347
0,0.010872063
0,0.010872171
0,0.0108724665
0,0.010872674
2,0.010872995
0,0.010873464
0,0.010873522
0,0.010873696
0,0.010873707
0,0.010873857
0,0.0108743245
0,0.010874372
2,0.010874749
0,0.010874774
0,0.010875081
0,0.010875307
0,0.01087549
0,0.010875621
0,0.010875694
0,0.010876142
0,0.010876512
0,0.010876954
0,0.010877275
0,0.01087757
0,0.01087764
0,0.010877782
0,0.010877848
0,0.010877869
0,0.010877995
0,0.010878118
0,0.010878403
0,0.010879302
0,0.010879655
0,0.010879736
0,0.010880249
0,0.010880684
0,0.010881568
0,0.0108816875
0,0.010881969
0,0.010882273
0,0.010882516
0,0.010882749
0,0.010883007
0,0.01088331
0,0.010883321
0,0.010883417
0,0.010883854
0,0.01088401
0,0.010884258
0,0.010884331
0,0.010884495
0,0.010884766
0,0.010884791
0,0.010885181
0,0.010885531
0,0.010885647
0,0.010886619
0,0.010886658
0,0.01088673
0,0.010886971
0,0.010887148
0,0.010887388
0,0.010887452
0,0.010887738
0,0.01088779
0,0.010888801
0,0.010889334
0,0.010889421
0,0.010889428
0,0.01088943
0,0.010889437
0,0.010889613
0,0.010890065
0,0.010890078
0,0.010890654
0,0.010890708
0,0.010890816
2,0.010891084
0,0.010891346
0,0.010891534
0,0.010891963
0,0.010892719
0,0.010892804
0,0.010892977
0,0.010893327
0,0.010893383
0,0.010893429
0,0.010893511
0,0.010893546
0,0.010894136
0,0.010894166
0,0.010894174
0,0.010894209
0,0.010894281
0,0.010894501
0,0.010894577
0,0.010894749
0,0.010895443
0,0.010895447
0,0.010895547
0,0.010895692
0,0.010895891
0,0.010896579
0,0.01089757
0,0.010897684
0,0.010898098
0,0.010898293
0,0.010898756
0,0.010898885
0,0.010899009
0,0.010899402
0,0.010899449
0,0.010899895
0,0.010899943
0,0.010900143
0,0.010900216
0,0.010900301
0,0.010900631
0,0.0109011475
0,0.010901159
0,0.010901182
0,0.01090126
0,0.010901375
0,0.010901603
0,0.010901613
0,0.010902086
0,0.010902391
0,0.010902737
0,0.010903051
0,0.010903584
0,0.010904312
0,0.010904474
0,0.010904518
0,0.010904682
0,0.01090472
0,0.01090482
0,0.010905007
0,0.010905199
0,0.010905471
0,0.010906294
0,0.010906423
0,0.010906958
0,0.01090704
0,0.010907122
0,0.010908416
0,0.010908495
0,0.01090856
0,0.010908623
0,0.010908896
0,0.010909104
0,0.0109091755
0,0.010910359
0,0.010910661
0,0.01091123
0,0.010911363
0,0.0109114
0,0.010911919
0,0.010912273
0,0.010912417
0,0.010912726
0,0.01091276
0,0.010912784
0,0.0109132575
0,0.010913978
0,0.010914498
0,0.010914655
0,0.010915033
0,0.010915113
0,0.010915421
0,0.0109157665
0,0.010915788
0,0.010916169
0,0.010916465
0,0.010916782
0,0.010916917
0,0.01091723
0,0.010917302
0,0.010917456
0,0.010918479
0,0.010918627
0,0.010919044
0,0.010919075
0,0.010919139
0,0.01091915
0,0.010919272
0,0.01091968
0,0.01092044
0,0.010920696
0,0.010921113
0,0.010921647
0,0.0109219
0,0.010922155
0,0.010922458
0,0.010923338
0,0.010923387
0,0.01092362
0,0.010923981
0,0.010924068
0,0.010924566
0,0.010924607
0,0.010925141
0,0.010925152
0,0.010925486
0,0.010925878
0,0.010926028
2,0.010926087
0,0.01092648
0,0.010926961
0,0.010926991
0,0.010927111
0,0.010927308
0,0.010927401
2,0.010927403
0,0.010927528
0,0.0109276725
0,0.010928092
0,0.01092841
0,0.010928513
0,0.0109285405
0,0.010928628
0,0.010928848
0,0.010929436
0,0.010929475
0,0.01092978
0,0.010930468
0,0.01093056
0,0.010931096
0,0.010931532
0,0.010932116
0,0.010932167
0,0.0109328125
0,0.010932969
0,0.010933156
0,0.010934114
0,0.010934505
0,0.010934541
0,0.010934701
0,0.01093504
0,0.010935106
0,0.010935215
0,0.010935509
0,0.010936075
0,0.010936096
0,0.010936405
0,0.010936439
0,0.010936482
0,0.010936533
0,0.010936609
0,0.010937798
0,0.010937968
0,0.010938448
0,0.010938587
0,0.010938815
0,0.01093959
0,0.010940002
0,0.010940464
0,0.010940817
0,0.010940913
0,0.0109409345
0,0.010940967
0,0.0109412875
0,0.010941453
0,0.010941475
0,0.010941538
0,0.010941707
0,0.010942013
0,0.010942495
0,0.010942616
0,0.010942843
0,0.010942907
0,0.010943002
0,0.010943714
0,0.010944934
0,0.010945342
0,0.010945672
0,0.010946154
0,0.010946508
0,0.010946794
0,0.010947336
0,0.010947439
0,0.010947721
0,0.01094787
0,0.010948456
0,0.010948525
0,0.010948669
0,0.010949169
0,0.010949968
0,0.010950346
0,0.010950534
0,0.010950603
0,0.010950851
0,0.010951236
0,0.010952273
0,0.0109522855
2,0.010952287
0,0.010952461
0,0.010952502
0,0.010952733
0,0.010952924
0,0.010953053
0,0.010953496
0,0.010954518
0,0.010954575
0,0.010954746
0,0.010954771
0,0.01095497
0,0.010955834
0,0.010956121
0,0.010956335
0,0.010957259
0,0.010957292
0,0.010957552
0,0.010957617
0,0.010957729
0,0.010957801
0,0.010957978
0,0.010958489
0,0.010958582
0,0.0109586585
0,0.010959841
0,0.010959904
0,0.010960221
0,0.010960497
0,0.010960519
0,0.010961753
0,0.010961788
0,0.010962432
0,0.010962579
0,0.01096261
0,0.010962901
0,0.010963007
0,0.010963225
0,0.01096324
0,0.010963377
0,0.010963514
0,0.010963544
0,0.010963845
0,0.010964083
0,0.010964134
0,0.010964484
0,0.010964514
0,0.01096482
0,0.010965066
0,0.010965563
0,0.010965579
0,0.010965598
0,0.010966355
0,0.010966806
0,0.01096691
0,0.010967285
0,0.010967485
0,0.0109679205
0,0.010968028
0,0.010968061
0,0.010968258
0,0.010968557
0,0.0109689245
0,0.010968945
0,0.010969097
0,0.010969163
0,0.010969196
0,0.01097002
0,0.010970033
0,0.010970251
0,0.010970291
0,0.010970645
0,0.010970869
0,0.010971403
0,0.010971801
0,0.01097192
0,0.010972146
0,0.0109723555
0,0.01097252
0,0.01097261
0,0.0109727755
0,0.010973038
0,0.010973864
0,0.010974203
0,0.010974335
0,0.010975603
0,0.01097594
0,0.010976585
0,0.010976823
0,0.010976862
1,0.010976961
0,0.010977092
0,0.010977568
0,0.010977576
0,0.01097768
0,0.010977791
0,0.010977994
0,0.010978074
0,0.010978377
0,0.010978422
0,0.010978443
0,0.010978494
0,0.010978952
0,0.01097924
0,0.01097941
0,0.0109799905
0,0.010980117
0,0.0109802205
0,0.010980872
0,0.010981116
0,0.010981175
0,0.010981443
0,0.01098156
0,0.010982429
0,0.010982625
0,0.01098334
0,0.010983533
0,0.010983568
0,0.010983665
0,0.010983684
0,0.010984152
0,0.010984353
0,0.01098498
0,0.0109849945
0,0.010985225
0,0.010985727
0,0.010985821
0,0.010985989
0,0.010986095
0,0.010986169
0,0.010986302
0,0.010986491
0,0.010986675
0,0.01098726
0,0.0109872725
0,0.0109874485
0,0.010987781
0,0.010988069
0,0.010989657
0,0.010989717
0,0.010990352
0,0.010990816
0,0.010990978
0,0.010991006
0,0.010991344
0,0.010991516
0,0.010991753
0,0.010992177
0,0.01099238
0,0.010992532
0,0.01099279
0,0.010992823
0,0.0109935645
0,0.010993736
0,0.010994214
0,0.010994292
0,0.010994425
0,0.01099502
0,0.0109951105
0,0.01099532
0,0.0109955
0,0.010995516
0,0.010995685
0,0.010996177
0,0.010996535
2,0.010996695
0,0.0109969275
0,0.010997538
0,0.010997693
0,0.010997709
0,0.010998138
0,0.010998821
0,0.010999473
0,0.01099948
0,0.011000199
0,0.01100038
0,0.011000428
0,0.011000631
0,0.011000738
0,0.011001122
0,0.01100128
0,0.011001552
0,0.01100164
0,0.011001967
0,0.011002037
0,0.011002445
0,0.011002553
0,0.011003852
0,0.011004105
0,0.011004201
0,0.011004567
0,0.011004722
0,0.011004746
0,0.01100488
0,0.011005123
0,0.011005367
0,0.011005779
0,0.011006371
0,0.011006853
0,0.01100713
0,0.011007433
0,0.0110079255
0,0.011008419
0,0.01100847
0,0.01100866
0,0.011008821
0,0.011008831
0,0.011008836
0,0.011009029
0,0.011009089
0,0.011009178
2,0.011009251
0,0.011009566
0,0.01101015
0,0.011010249
0,0.011010377
0,0.011010607
0,0.011010662
0,0.011010934
0,0.011011016
0,0.011011179
2,0.011011526
0,0.011012091
0,0.011012366
0,0.01101316
0,0.011013666
0,0.011013815
0,0.011013833
0,0.01101412
0,0.011014246
0,0.011014257
0,0.01101475
0,0.011015062
0,0.011015175
0,0.011015299
0,0.011015339
0,0.011015379
0,0.011015913
0,0.011016598
0,0.01101662
0,0.011016986
0,0.0110171195
0,0.011017328
0,0.011017448
0,0.011017549
0,0.011017715
0,0.01101779
0,0.011018409
0,0.011018628
0,0.011018926
0,0.011019124
0,0.011019939
0,0.011020312
0,0.011020375
0,0.011020453
2,0.011020689
0,0.011020758
0,0.011020927
0,0.011021521
0,0.011021731
0,0.0110217985
0,0.011021948
0,0.011022017
0,0.011022115
0,0.011022125
0,0.011022244
0,0.011022737
0,0.011022828
0,0.01102291
0,0.011023212
0,0.011023369
0,0.011023646
0,0.011024423
0,0.011024542
0,0.011024616
0,0.01102468
0,0.011025152
0,0.011025278
0,0.011025483
0,0.01102567
0,0.011025719
0,0.011025733
0,0.01102598
0,0.011026011
0,0.011026126
0,0.011026633
0,0.0110266805
0,0.011027177
0,0.011027431
0,0.011028079
0,0.011028677
0,0.011028724
0,0.011028797
0,0.011028829
0,0.011028926
0,0.01102907
0,0.011029316
0,0.01102935
0,0.01102935
0,0.011029646
0,0.011030053
0,0.011030324
0,0.01103038
0,0.011030649
0,0.01103068
0,0.011030923
0,0.011030943
0,0.011030948
0,0.011031213
2,0.011031565
0,0.011032311
0,0.011032864
0,0.011033429
0,0.011033854
0,0.011034072
0,0.011034086
0,0.011034118
0,0.011034472
0,0.011034597
0,0.01103509
0,0.011035947
0,0.011036322
0,0.011036384
0,0.011036409
0,0.011036425
0,0.011036555
0,0.011036971
0,0.011037839
0,0.011037904
0,0.011038205
0,0.011038905
0,0.011039234
0,0.011039442
0,0.011039612
0,0.011039814
0,0.01103992
0,0.011040433
0,0.011040549
0,0.011040601
0,0.011040622
0,0.011041019
0,0.01104178
0,0.01104197
2,0.0110419905
0,0.011042235
0,0.011042286
0,0.011042307
0,0.011042431
0,0.01104355
0,0.011043768
0,0.0110441195
0,0.011044363
0,0.011044385
0,0.011044486
0,0.011044771
0,0.01104483
0,0.011045077
0,0.011045355
0,0.01104536
0,0.011045415
0,0.011045727
0,0.011045755
0,0.011046044
0,0.011046298
0,0.01104632
0,0.011046394
0,0.011046402
0,0.0110466
0,0.011046773
0,0.0110470075
0,0.0110471165
0,0.0110472785
0,0.011047281
0,0.011047539
0,0.0110475905
0,0.011047699
0,0.01104811
0,0.011048127
2,0.011048201
0,0.0110483
0,0.011048367
0,0.011048696
0,0.011049199
0,0.011049215
0,0.011049256
0,0.011049479
0,0.011049741
0,0.011049769
0,0.011050684
0,0.011050689
0,0.011050848
0,0.011050857
0,0.011050872
0,0.011051384
0,0.011051637
0,0.011051648
0,0.011051967
0,0.01105209
0,0.0110522825
0,0.011053051
0,0.011053521
0,0.011053591
0,0.0110537335
0,0.011054417
0,0.01105453
0,0.011055005
0,0.011055444
0,0.011055628
0,0.011055859
0,0.011056157
0,0.01105625
0,0.011057842
0,0.011057965
0,0.0110581
0,0.011058127
0,0.011058404
0,0.011058607
0,0.011058735
0,0.011059147
0,0.011059343
0,0.011059365
0,0.011059524
0,0.011060005
0,0.011060081
0,0.011060111
0,0.011060243
0,0.011060349
0,0.011060775
0,0.011060813
0,0.011061254
0,0.011061783
0,0.011061938
0,0.0110619515
0,0.011062997
0,0.011063101
0,0.011063143
0,0.011063503
0,0.011064035
0,0.011064283
0,0.011065286
0,0.011065334
0,0.011065563
0,0.01106591
0,0.01106625
0,0.011066616
0,0.01106667
0,0.011067619
0,0.011068027
0,0.011068229
0,0.011068839
2,0.011069102
0,0.011069635
0,0.011069652
0,0.011069811
0,0.011069968
0,0.011070495
0,0.011070589
0,0.011070882
0,0.011071016
0,0.011071144
0,0.011071458
0,0.011071858
0,0.011072056
0,0.011072118
0,0.011072528
0,0.011072721
0,0.01107329
0,0.011073545
0,0.011074427
0,0.011074551
0,0.011074687
0,0.011074845
0,0.011074933
0,0.011075071
0,0.011075248
0,0.011075421
0,0.011075552
0,0.011075558
0,0.011075797
0,0.011076223
0,0.011076642
0,0.011076886
0,0.011077121
0,0.011077445
0,0.011077555
0,0.011077628
0,0.011077655
0,0.011078118
0,0.011078646
0,0.011078747
0,0.011078836
0,0.011078856
0,0.0110793235
0,0.011079655
0,0.011079667
0,0.0110798795
0,0.011080088
0,0.0110808285
0,0.011081131
0,0.011081246
0,0.011081353
0,0.01108174
0,0.011081784
0,0.011082203
0,0.011082217
0,0.011082391
0,0.011082778
0,0.01108301
0,0.011083074
0,0.011083355
0,0.011083469
0,0.011083896
0,0.011084017
0,0.011084624
0,0.011085069
0,0.011085108
0,0.0110851275
0,0.011085456
0,0.011085618
0,0.011085736
0,0.011086068
0,0.011086082
0,0.011086446
0,0.011086512
0,0.011087145
0,0.0110872155
0,0.011087827
0,0.01108796
0,0.011088288
0,0.01108858
0,0.011089048
0,0.011089094
0,0.011089107
0,0.011089145
0,0.011089272
0,0.011089483
0,0.01109019
2,0.011090529
0,0.011090584
0,0.0110906465
0,0.01109082
0,0.011091026
0,0.01109143
0,0.011091833
0,0.011093421
0,0.011093784
0,0.011093797
0,0.011093816
0,0.011094023
0,0.011094035
0,0.011094161
0,0.011094264
0,0.011094471
0,0.011095208
0,0.0110953
0,0.0110956635
0,0.011095771
0,0.011095913
0,0.011096304
0,0.011096427
0,0.011096561
0,0.011096807
0,0.011097173
0,0.011097417
0,0.011097491
0,0.011098254
0,0.011098397
0,0.011098784
0,0.011098789
0,0.011098941
0,0.01109941
0,0.011099416
0,0.011099489
0,0.011099696
0,0.011099872
0,0.011100174
0,0.011100274
0,0.011100645
0,0.011100675
0,0.011100771
0,0.0111007895
0,0.011101837
0,0.011102395
0,0.011102458
0,0.011102802
0,0.011102932
0,0.011103311
0,0.011103405
0,0.011103603
0,0.011104043
0,0.011104144
0,0.0111043295
0,0.011104562
0,0.011104775
0,0.011104986
0,0.01110515
0,0.01110521
0,0.0111065665
0,0.0111067025
0,0.011106759
0,0.01110724
0,0.011107409
0,0.0111076925
0,0.011108047
0,0.011108133
0,0.011108371
0,0.011108504
0,0.011108703
0,0.011108749
0,0.011108991
0,0.011109561
0,0.011110445
0,0.011110863
0,0.011111348
0,0.011111961
0,0.011112108
0,0.01111214
0,0.01111219
2,0.011112475
0,0.011112718
0,0.011112781
0,0.011113148
0,0.011113845
0,0.011114319
0,0.011114742
0,0.011115063
0,0.011115552
0,0.011115589
0,0.011115794
0,0.011115944
0,0.011116195
0,0.011116214
0,0.011116349
0,0.0111168055
0,0.011116845
0,0.011117177
0,0.011117421
0,0.011117764
0,0.011118114
0,0.011118227
0,0.01111846
0,0.011118499
0,0.011119014
0,0.0111194
0,0.011119816
0,0.011120422
0,0.011120605
0,0.011120701
0,0.0111211045
0,0.011121665
0,0.0111227315
0,0.01112275
0,0.011123178
0,0.011124551
0,0.011124765
0,0.011124903
0,0.011124974
0,0.011125285
0,0.011125506
0,0.011125892
0,0.011126025
2,0.011126532
0,0.011126664
0,0.011126779
0,0.011127147
0,0.011127297
0,0.011127777
0,0.011128162
0,0.011128315
0,0.0111283185
0,0.011128843
0,0.011128982
0,0.011129408
0,0.011129581
0,0.011130832
0,0.011130913
0,0.011131259
0,0.011131521
0,0.011131925
0,0.011132287
0,0.011132605
0,0.011132791
0,0.011133199
0,0.011133306
0,0.011133361
0,0.011133712
0,0.01113377
0,0.011134358
0,0.011134389
0,0.011134659
0,0.011134697
0,0.011134867
0,0.011135103
0,0.011135433
0,0.011135718
0,0.011135731
0,0.011136093
0,0.0111361705
0,0.011136632
0,0.011136883
0,0.011137711
0,0.011137734
0,0.011138169
0,0.0111382175
0,0.011138408
0,0.011138571
0,0.011138719
0,0.01113877
0,0.01113902
0,0.011139116
0,0.011139321
0,0.011139714
0,0.0111401295
0,0.011140143
0,0.011140403
0,0.011140727
0,0.011140874
0,0.011140912
0,0.0111410795
0,0.0111417435
0,0.011142123
0,0.0111421645
0,0.011142409
0,0.0111424625
0,0.011142498
0,0.011142768
0,0.011143538
0,0.01114459
0,0.011144718
0,0.01114478
0,0.011144954
0,0.011145523
0,0.011146383
0,0.011146621
0,0.011146841
0,0.011147376
0,0.011147395
0,0.011147725
0,0.011147741
0,0.011148116
0,0.0111487815
0,0.011149416
0,0.011149555
0,0.011149609
0,0.01114987
0,0.011149967
0,0.01115047
0,0.011150689
0,0.011150724
0,0.01115081
0,0.011150837
0,0.011151151
0,0.011151573
0,0.011151622
0,0.0111518055
0,0.011152453
0,0.011152627
0,0.01115297
0,0.011153312
0,0.01115343
0,0.011154353
0,0.011154703
0,0.011154985
0,0.01115538
0,0.011155653
0,0.011155794
0,0.011156024
0,0.011156283
0,0.01115634
0,0.011156465
0,0.011156798
0,0.011157065
0,0.011157254
0,0.011157324
0,0.011157616
0,0.0111581385
0,0.011158368
0,0.011158394
0,0.011158899
0,0.011159176
0,0.011159208
0,0.011159418
2,0.011159429
0,0.011160279
0,0.011160429
0,0.011161358
0,0.0111613795
0,0.011161681
0,0.011161689
0,0.011162139
0,0.011162315
0,0.011162517
0,0.011162711
0,0.011163259
2,0.01116361
0,0.011163965
0,0.011164186
0,0.01116431
0,0.011164841
0,0.011164905
0,0.01116502
0,0.011165099
0,0.0111652445
0,0.011165546
0,0.011165588
0,0.011165816
0,0.011166029
0,0.011166111
0,0.011166464
0,0.011166612
0,0.0111668
0,0.011167526
0,0.011167663
0,0.011167802
0,0.0111679
0,0.01116805
0,0.011168187
0,0.011168256
0,0.011168354
0,0.01116856
0,0.011168656
0,0.011168976
0,0.011169037
0,0.01116906
0,0.011169607
0,0.011169948
0,0.0111699775
0,0.011169979
0,0.011170085
0,0.011170179
0,0.011170265
0,0.0111706145
0,0.011171143
0,0.011171283
0,0.011171325
0,0.011171648
0,0.011171736
0,0.011171762
0,0.011172198
0,0.011172694
0,0.011173787
0,0.011173968
0,0.011173989
0,0.011174237
0,0.011174579
0,0.011175737
0,0.011176086
0,0.011176216
0,0.011176381
0,0.011176474
0,0.011176601
0,0.01117662
0,0.011176695
0,0.011176825
0,0.011177581
0,0.01117771
0,0.011178103
0,0.011178199
0,0.011178675
0,0.011179136
0,0.011179211
0,0.011179317
0,0.011179676
0,0.011179792
0,0.011180262
0,0.011180881
0,0.011180932
0,0.011181125
0,0.011181172
0,0.011181516
0,0.011181613
0,0.0111816265
0,0.011181778
0,0.011181901
0,0.011182057
0,0.011182128
0,0.011182547
0,0.0111826705
0,0.0111829555
0,0.011183894
0,0.011184277
0,0.011184486
0,0.011184668
0,0.0111847
0,0.011185353
0,0.011185365
2,0.011185721
0,0.011185903
0,0.011185981
0,0.011185996
0,0.011185997
0,0.011186263
0,0.011186666
0,0.011187044
0,0.011187165
0,0.011187412
0,0.011187639
0,0.011188152
0,0.011188215
0,0.011188222
0,0.0111886235
0,0.011188629
0,0.011188743
0,0.011188758
0,0.011189007
0,0.011189036
0,0.011189235
0,0.011189925
0,0.011189985
0,0.011190284
0,0.011190798
0,0.011191335
0,0.011191542
0,0.011191551
0,0.01119175
0,0.011191867
0,0.011192146
0,0.011192402
0,0.011192781
2,0.011193227
2,0.011193415
0,0.011193499
0,0.011193712
0,0.011193848
0,0.011194032
0,0.011194441
0,0.011194459
0,0.0111945635
0,0.011194627
0,0.011194732
0,0.011194784
0,0.011195004
0,0.011195343
0,0.011195381
0,0.011195539
0,0.011195738
0,0.01119599
0,0.011196347
0,0.011196936
0,0.011197147
0,0.0111972
0,0.011197318
0,0.011197873
0,0.011198635
0,0.011198682
0,0.011198747
0,0.011199124
0,0.0111994045
0,0.01119952
2,0.0112000825
0,0.011200325
0,0.011200608
0,0.011201089
0,0.011201236
0,0.011201411
0,0.011201585
1,0.011201617
0,0.011201646
0,0.011201791
0,0.011201855
0,0.0112020625
0,0.0112024415
0,0.011202744
0,0.01120277
0,0.011202891
0,0.011202944
0,0.011202975
0,0.011203254
0,0.011203464
0,0.011203559
0,0.011203752
0,0.011203794
0,0.011204304
0,0.011204503
0,0.011204725
0,0.011204856
0,0.0112054255
0,0.011205447
0,0.011206196
0,0.0112064015
0,0.011206654
0,0.011207348
0,0.011207455
0,0.011208495
0,0.011209417
0,0.011209769
0,0.011209859
0,0.011210273
0,0.011210828
0,0.011210944
0,0.011211186
0,0.011211617
0,0.011211644
0,0.011211676
0,0.011211848
0,0.011212168
0,0.011212272
0,0.01121237
0,0.011212639
2,0.011213429
0,0.011213436
0,0.011214028
0,0.011214092
0,0.01121448
2,0.01121501
0,0.011215632
0,0.011215996
0,0.011216137
0,0.011216275
0,0.011216889
0,0.01121708
0,0.011217086
0,0.011217114
0,0.01121724
0,0.0112173045
0,0.011217325
0,0.011217651
0,0.011217677
0,0.011217809
0,0.011217892
0,0.011218507
0,0.0112189185
0,0.011219073
0,0.011219403
0,0.011219408
0,0.011219417
0,0.011219671
2,0.011219931
0,0.011220565
0,0.0112207215
0,0.011220816
0,0.011221013
0,0.011221568
0,0.011221989
0,0.011222267
0,0.011222469
0,0.011222681
0,0.011222976
0,0.011223342
0,0.011224096
0,0.011224563
0,0.011224587
2,0.011224856
0,0.011225039
0,0.011225091
0,0.011225107
0,0.01122625
0,0.011226286
0,0.011226401
0,0.01122665
0,0.011226921
0,0.011227112
0,0.011227321
0,0.011227345
0,0.01122764
0,0.011227718
0,0.011227801
0,0.011228027
0,0.011228192
0,0.011228275
0,0.011228599
0,0.011228871
0,0.01122901
0,0.011229024
0,0.011229404
0,0.01122955
0,0.011229979
0,0.011230344
0,0.011230605
0,0.0112307295
0,0.011230746
0,0.01123081
0,0.0112310685
0,0.011231194
0,0.011231195
0,0.011231386
0,0.011232318
2,0.0112326
0,0.011233139
0,0.011233167
0,0.0112336865
0,0.011234224
0,0.011235266
0,0.011235724
0,0.011235997
0,0.01123604
0,0.011236075
0,0.011236106
0,0.011236372
0,0.01123648
0,0.011236804
0,0.011237163
0,0.011237515
0,0.011237519
0,0.011238294
0,0.011238427
0,0.011239034
0,0.011239283
0,0.011239494
0,0.011239566
0,0.011239766
0,0.011239956
0,0.0112400465
0,0.011240477
0,0.01124091
0,0.0112409415
0,0.0112412665
0,0.011241285
0,0.011241452
0,0.0112419315
0,0.011242262
0,0.011242595
0,0.01124268
0,0.011242685
0,0.011242859
0,0.0112429885
0,0.011243131
0,0.011243967
0,0.0112439925
0,0.011244537
0,0.011244881
0,0.011245108
0,0.0112455115
0,0.01124555
